Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	NF-kappa B signaling pathway	0.660441772156575	4.371358669201077	0.0	0.0	0.0	81/101	27.69%	NFKBIA;CD14;BIRC3;PTGS2;ICAM1;CXCL2;IRAK1;TNFRSF1A;CXCL8;LTBR;NFKB2;BCL2L1;RELA;GADD45B;TNFAIP3;PLAU;CD40;TRADD;BIRC2;CCL21;TICAM1;MYD88;IKBKB;GADD45A;RELB;LY96;CCL19;TRAF2;GADD45G;CARD14;CXCL3;IL1R1;TAB2;PARP1;PIDD1;LYN;CXCL12;NFKB1;SYK;LBP;CARD10;CXCL1;TAB1;BCL10;PIAS4;TNFSF13B;CFLAR;LTB;MAP3K7;PLCG1;CCL4;TNFSF14;TRAF1;XIAP;VCAM1;IRAK4;BCL2A1;TRIM25;TRAF3;RIPK1;MAP3K14;UBE2I;CCL13;LCK;TRAF5;CSNK2B;CHUK;MALT1;ERC1;CSNK2A2;CYLD;TAB3;CSNK2A1;TIRAP;ZAP70;ATM;PRKCQ;PLCG2;CARD11;TRAF6;CCL4L2	KEGG_2021_Human	False
prerank	IL-17 signaling pathway	0.5664389752555541	4.295070226079462	0.0	0.0	0.0	65/94	24.15%	S100A9;LCN2;HSP90AB1;HSP90B1;HSP90AA1;NFKBIA;FOS;PTGS2;CEBPB;JUND;MAPK3;CXCL2;JUN;TRAF4;CXCL8;S100A8;RELA;MAPK15;TNFAIP3;MAPK13;TRADD;MMP9;CCL2;CASP8;IKBKB;MAPK1;FOSL1;MUC5B;CXCL10;TRAF2;SRSF1;CASP3;CXCL3;TAB2;ANAPC5;MMP1;MAPK14;ELAVL1;USP25;CCL20;NFKB1;MAPK9;CXCL1;IKBKE;MAPK6;IL17RC;MAP3K7;TRAF3;MAPK4;CCL11;IL17RE;IL17RA;TRAF5;MAPK8;CHUK;FOSB;GSK3B;CCL7;MUC5AC;TBK1;MAPK7;TAB3;IL6;TRAF3IP2;MAPK11	KEGG_2021_Human	False
prerank	PI3K/AKT/mTOR  Signaling	0.6291829648411261	4.169418006639583	0.0	0.0	0.0	85/105	24.88%	CALR;PFN1;HSP90B1;CFL1;ARF1;SFN;RAC1;SQSTM1;ACTR2;AP2M1;YWHAB;ARPC3;ARHGDIA;PPP1CA;MAP2K3;GRB2;TNFRSF1A;SLC2A1;RALB;CXCR4;CLTC;GRK2;CDKN1A;MKNK2;ACTR3;STAT2;PRKAG1;CDKN1B;HRAS;E2F1;UBE2D3;DUSP3;CAB39;MYD88;CDK4;MAPK1;RPS6KA1;ECSIT;PTPN11;NFKBIB;DDIT3;CDK1;TRAF2;ATF1;UBE2N;PAK4;TRIB3;AKT1;CDK2;AKT1S1;PPP2R1B;MAPK9;RPS6KA3;PIN1;RIT1;MAPKAP1;MAP3K7;PLCG1;PRKAR2A;PTEN;IRAK4;RPTOR;ACACA;SMAD2;THEM4;EGFR;VAV3;RIPK1;MKNK1;TSC2;RAF1;IL2RG;NCK1;LCK;CSNK2B;MAPK8;GSK3B;SLA;TBK1;PLA2G12A;DAPP1;PIKFYVE;PIK3R3;NOD1;GNA14	MSigDB_Hallmark_2020	True
prerank	Pertussis	0.6415869881084311	4.154313213553887	0.0	0.0	0.0	55/76	24.61%	C3;CFL1;C1QA;C1QB;C1QC;FOS;CD14;RHOA;C1S;MAPK3;CALM2;C1R;JUN;IRAK1;CXCL8;CALM3;ITGB1;GNAI2;SERPING1;IRF1;CALM1;RELA;IRF3;C4BPA;MAPK13;ITGB2;C5;TICAM1;PYCARD;MYD88;MAPK1;CASP1;CASP7;LY96;CASP3;ITGA5;MAPK14;C2;GNAI3;NFKB1;MAPK9;C4A;ITGAM;IRAK4;C4BPB;C4B;CFL2;SFTPA2;MAPK8;IRF8;IL6;MAPK11;IL23A;NOD1;TIRAP	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6931807596140177	4.1269570045941135	0.0	0.0	0.0	57/73	21.88%	SFN;SHISA5;PERP;PMAIP1;EI24;CCND1;BCL2L1;CYCS;CDKN1A;IGFBP3;GADD45B;BAX;CCNB1;THBS1;SERPINE1;TP53I3;CD82;CASP8;CDK4;CCNG1;GADD45A;TNFRSF10B;COP1;CDK1;DDB2;GADD45G;TP53;STEAP3;CASP3;AIFM2;CCND3;SIVA1;PIDD1;CDK2;CASP9;RRM2;CCNB2;SESN2;CDKN2A;CHEK1;CCNE1;BID;RRM2B;CHEK2;PTEN;GTSE1;TNFRSF10A;GORAB;MDM2;TSC2;MDM4;FAS;CCNG2;RCHY1;BBC3;CDK6;SERPINB5	KEGG_2021_Human	True
prerank	Citrate cycle (TCA cycle)	0.7583755599401089	4.114936920157731	0.0	0.0	0.0	24/30	15.39%	IDH1;MDH2;IDH2;SDHC;SDHB;IDH3B;FH;OGDH;ACLY;MDH1;SDHD;SUCLG2;CS;DLD;DLST;PDHA1;SUCLG1;PCK2;DLAT;IDH3G;PC;PDHB;ACO2;ACO1	KEGG_2021_Human	False
prerank	Sphingolipid signaling pathway	0.6130641949615755	4.085317168038714	0.0	0.0	0.0	88/119	26.81%	CTSD;RAC1;RHOA;MAPK3;FCER1G;TNFRSF1A;GNAI2;PPP2R1A;RELA;CERS2;PPP2CA;BAX;PLCB3;MAP2K2;ABCC1;NRAS;SMPD1;SGPP2;PPP2R5A;MAPK13;TRADD;DEGS1;HRAS;MAP2K1;MAPK1;SGPL1;PPP2CB;GNA12;RAC2;TRAF2;GNA13;TP53;ASAH1;MAPK14;SGPP1;AKT1;PPP2R5C;GNAI3;ROCK2;SPTLC1;RAC3;PPP2R1B;NFKB1;PLD2;MAPK9;PLCB2;GNAQ;PIK3CB;PPP2R5D;PPP2R5B;SPTLC2;BID;SPHK1;PPP2R5E;ROCK1;PTEN;AKT2;PPP2R2D;PPP2R2A;SMPD2;MAP3K5;NOS3;KRAS;CERS4;SGMS1;CERS5;NSMAF;RAF1;PPP2R3C;PIK3CD;S1PR2;DEGS2;MAPK8;SGMS2;GAB2;SPHK2;S1PR4;PPP2R3A;PPP2R3B;MAPK11;PIK3R3;S1PR1;FYN;CERS6;BDKRB2;PPP2R2C;PRKCZ;PIK3CA	KEGG_2021_Human	False
prerank	Viral myocarditis	0.6973748565343785	4.080149086140054	0.0	0.0	0.0	42/57	17.13%	HLA-C;ACTB;HLA-B;HLA-DRA;ACTG1;HLA-A;HLA-DRB1;HLA-E;HLA-DRB5;EIF4G2;RAC1;HLA-DPA1;HLA-DMA;EIF4G1;HLA-DQA2;ICAM1;HLA-DPB1;HLA-F;CCND1;DAG1;CYCS;HLA-DOA;HLA-DQA1;CD55;CD40;ITGB2;HLA-DQB1;CASP8;HLA-DMB;CXADR;RAC2;CASP3;ABL1;EIF4G3;RAC3;CASP9;CAV1;PRF1;BID;HLA-DOB;SGCB;CD86	KEGG_2021_Human	False
prerank	Nucleotide excision repair	0.676278443307004	4.012661845977154	0.0	0.0	0.0	35/46	19.46%	PCNA;RAD23B;RAD23A;POLD2;DDB1;RFC2;RPA2;CETN2;POLE3;POLE4;RFC4;RBX1;DDB2;CUL4A;RPA1;GTF2H3;POLD1;RPA3;RFC1;CUL4B;RFC3;CDK7;LIG1;RFC5;ERCC1;POLD3;GTF2H1;POLD4;ERCC3;POLE;XPA;ERCC2;POLE2;ERCC4;MNAT1	KEGG_2021_Human	False
prerank	Ferroptosis	0.7013309341915971	3.982004304132211	0.0	0.0	0.0	29/41	13.55%	FTL;GPX4;SAT1;CP;VDAC3;FTH1;SLC3A2;VDAC2;GCLC;NCOA4;ACSL3;HMOX1;ACSL5;MAP1LC3A;MAP1LC3B;GSS;PRNP;TFRC;PCBP2;SLC40A1;SAT2;CYBB;TP53;STEAP3;SLC39A14;GCLM;ATG5;ACSL1;SLC11A2	KEGG_2021_Human	False
prerank	Lysine degradation	0.6321081027163071	3.9817455672578563	0.0	0.0	0.0	54/63	27.74%	ECHS1;HADHA;PLOD1;COLGALT1;PLOD3;DHTKD1;DLD;DLST;ALDH9A1;NSD3;EHMT2;SMYD2;SETD1A;ALDH1B1;EZH2;KMT2D;KMT5A;ALDH2;KMT5B;NSD2;KMT2B;PLOD2;SETD1B;GCDH;SETD2;NSD1;ACAT1;KMT2E;EZH1;ALDH3A2;SUV39H1;SETDB1;ASH1L;ALDH7A1;PHYKPL;PRDM2;EHHADH;SETD7;SUV39H2;PIPOX;ACAT2;DOT1L;SMYD3;KMT2C;AASS;HADH;EHMT1;AADAT;KMT2A;KMT5C;SETDB2;SETMAR;MECOM;CAMKMT	KEGG_2021_Human	False
prerank	DNA replication	0.708941272899954	3.9299936732434504	0.0	0.0	0.0	31/36	22.72%	PCNA;MCM7;MCM3;POLD2;FEN1;MCM4;RFC2;RPA2;POLE3;SSBP1;POLE4;RFC4;MCM2;MCM6;RPA1;MCM5;POLD1;RPA3;RFC1;RFC3;RNASEH2C;LIG1;RFC5;POLD3;POLD4;POLE;PRIM2;DNA2;POLE2;RNASEH1;PRIM1	KEGG_2021_Human	False
prerank	Inositol phosphate metabolism	0.6553900819801124	3.927729958133689	0.0	0.0	0.0	59/73	27.78%	TPI1;INPPL1;PIP4K2C;CDIPT;IMPA2;PLCB3;MINPP1;ISYNA1;ITPK1;PI4K2B;PI4KB;PIP5K1A;ITPKC;PIP4K2B;PIP4K2A;PLCB2;PIP5K1C;PIK3C2B;IMPA1;INPP1;MTMR4;PIK3CB;MTMR14;OCRL;PIK3C2A;PLCG1;ALDH6A1;PTEN;INPP5K;PI4KA;ITPKB;PI4K2A;PLCD3;INPP5D;SACM1L;INPP5A;PLCH1;MTMR2;PIK3CD;IPMK;MTMR6;MTMR1;PIK3C2G;INPP5F;PIKFYVE;MTM1;PIP5K1B;INPP4B;PIK3C3;INPP4A;PLCD1;INPP5E;MIOX;SYNJ2;PLCG2;PIK3CA;ITPKA;SYNJ1;INPP5B	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6893548651548843	3.911866079714118	0.0	0.0	0.0	40/48	23.77%	UGDH;GALE;GFUS;CYB5R3;GPI;GMPPA;HEXB;UAP1;GNPDA1;PGM1;UGP2;GFPT1;CMAS;HK2;HK1;GALK1;UXS1;PGM2;NANS;GMDS;CYB5R1;GNPNAT1;NAGK;RENBP;FCSK;PMM1;NPL;FPGT;AMDHD2;HK3;MPI;PGM3;GNE;GFPT2;GMPPB;PMM2;GALT;GNPDA2;HKDC1;CYB5R2	KEGG_2021_Human	False
prerank	Arginine and proline metabolism	0.636846453297401	3.907077382412496	0.0	0.0	0.0	32/50	20.48%	SAT1;OAT;SMS;PYCR1;SRM;CKB;LAP3;GOT2;ODC1;P4HA1;GOT1;CNDP2;ALDH18A1;ALDH9A1;SAT2;PYCR3;PYCR2;MAOA;ALDH4A1;ALDH1B1;AOC1;ALDH2;P4HA2;AMD1;GATM;AGMAT;ALDH3A2;NOS3;SMOX;ALDH7A1;MAOB;L3HYPDH	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7245542067312121	3.877247064490898	0.0	0.0	0.0	65/74	24.82%	S100A11;ACTG1;LGALS3;CXCL16;ERRFI1;MAL2;ANXA5;PMVK;LGMN;PNRC1;GUSB;TNFRSF12A;CTNNB1;ECH1;NFIL3;FASN;PLSCR1;CD9;ALCAM;PLAUR;STX5;SCD;SREBF2;CLU;ACSS2;DHCR7;ETHE1;FBXO6;EBP;ATF5;ATF3;MVD;TMEM97;TRIB3;PCYT2;LSS;TM7SF2;FDFT1;NSDHL;IDI1;CHKA;LDLR;TP53INP1;FDPS;HMGCS1;SQLE;SC5D;PPARG;ATXN2;HMGCR;GLDC;SEMA3B;ALDOC;GPX8;ANXA13;ABCA2;ACAT2;MVK;ANTXR2;CPEB2;FABP5;FADS2;STARD4;JAG1;NIBAN1	MSigDB_Hallmark_2020	False
prerank	TGF-beta Signaling	0.7025641107412458	3.874865409717887	0.0	0.0	0.0	47/54	24.13%	FURIN;ID1;JUNB;RHOA;CDH1;PPP1CA;HDAC1;IFNGR2;CTNNB1;PPP1R15A;TGIF1;ID3;CDK9;THBS1;SERPINE1;ENG;FKBP1A;SLC20A1;UBE2D3;RAB31;NCOR2;SPTBN1;TGFB1;LTBP2;SMURF1;KLF10;PMEPA1;SKIL;SKI;ID2;TJP1;BMPR2;MAP3K7;FNTA;XIAP;BCAR3;SMAD3;WWTR1;TRIM33;ACVR1;TGFBR1;ARID4B;PPM1A;SMURF2;SMAD1;BMPR1A;SMAD7	MSigDB_Hallmark_2020	True
prerank	Bladder cancer	0.7754515895446131	3.804396738007141	0.0	0.0	0.0	35/41	19.19%	TYMP;MMP2;CDH1;MAPK3;CCND1;CXCL8;ARAF;ERBB2;CDKN1A;SRC;MAP2K2;NRAS;THBS1;MMP9;HRAS;E2F1;MAP2K1;CDK4;MAPK1;MYC;TP53;DAPK3;MMP1;VEGFA;DAPK1;RASSF1;CDKN2A;RB1;HBEGF;E2F3;FGFR3;EGFR;KRAS;MDM2;RAF1	KEGG_2021_Human	False
