Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Viral myocarditis	0.7393656226906261	3.9567783853637324	0.0	0.0	0.0	41/57	15.91%	ACTB;ACTG1;HLA-DRA;HLA-DRB1;HLA-C;HLA-B;HLA-DRB5;HLA-A;HLA-E;RAC1;ICAM1;EIF4G2;HLA-DPA1;HLA-DQB1;EIF4G1;HLA-DPB1;CCND1;HLA-DMA;RAC2;HLA-DQA1;ITGB2;CYCS;CD55;DAG1;HLA-F;CAV1;HLA-DOA;HLA-DMB;ABL1;CD40;PRF1;CASP3;EIF4G3;CXADR;CD86;RAC3;ITGAL;SGCB;CASP8;FYN;ABL2	KEGG_2021_Human	False
prerank	N-Glycan biosynthesis	0.6202476022116872	3.9420460261968957	0.0	0.0	0.0	33/50	17.64%	RPN2;DAD1;B4GALT1;RPN1;GANAB;DDOST;STT3B;DPM2;MGAT4B;MOGS;B4GALT3;ALG2;DPM1;DPM3;MGAT1;ALG3;SRD5A3;DOLPP1;STT3A;MAN1B1;DOLK;B4GALT2;MGAT5;ALG5;MAN1A1;ALG8;ST6GAL1;FUT8;MAN2A1;DPAGT1;MGAT4A;MAN1A2;MAN2A2	KEGG_2021_Human	False
prerank	Ferroptosis	0.701715573682323	3.939409945964412	0.0	0.0	0.0	30/41	14.17%	FTL;SAT1;GPX4;HMOX1;NCOA4;CYBB;FTH1;VDAC3;PRNP;SLC3A2;SAT2;TFRC;VDAC2;PCBP2;SLC39A8;ACSL5;STEAP3;ACSL1;SLC40A1;ACSL3;MAP1LC3B;GSS;GCLM;TP53;ACSL4;CP;SLC11A2;MAP1LC3A;SLC39A14;MAP1LC3C	KEGG_2021_Human	False
prerank	RNA degradation	0.6755893413233829	3.9295748716792973	0.0	0.0	0.0	65/76	23.23%	ENO1;PABPC1;HSPD1;PFKP;BTG2;CNOT8;LSM2;XRN2;LSM4;HSPA9;LSM7;BTG3;ENO2;BTG1;PFKL;EXOSC4;EXOSC5;PATL1;TOB2;CNOT9;TOB1;LSM5;CNOT1;PABPC4;LSM3;EXOSC10;DDX6;PNPT1;NUDT16;CNOT6;MTREX;DCP1A;LSM1;PABPC1L;EXOSC2;PFKM;CNOT3;CNOT10;EXOSC1;TENT4A;EXOSC8;ZCCHC7;EXOSC7;DHX36;EDC3;EDC4;PARN;PAN3;EXOSC9;CNOT2;CNOT7;EXOSC6;MPHOSPH6;CNOT4;DIS3;XRN1;CNOT6L;DCP2;PAN2;DIS3L;LSM6;C1D;DCPS;LSM8;EXOSC3	KEGG_2021_Human	False
prerank	Longevity regulating pathway	0.564766130421893	3.9009953421128283	0.0	0.0	0.0	70/101	23.19%	HSPA8;EIF4EBP1;ATF4;ADIPOR1;SOD1;HSPA1B;CREB3;BAX;HSPA1A;HDAC1;RHEB;ATF6B;CREB3L2;RELA;HRAS;EIF4EBP2;CAT;NRAS;NFKB1;ULK1;PRKAG1;CAMKK2;EIF4E2;SESN2;KRAS;PRKACA;ATG13;TP53;PIK3CD;AKT1S1;EHMT2;AKT1;ADIPOR2;APPL1;RPS6KB2;RB1CC1;PIK3CB;ATF2;PRKAA1;AKT2;RPS6KB1;HSPA6;STK11;HDAC2;PRKAB1;CREB3L1;MTOR;ADCY3;TSC2;RPTOR;ADCY9;ADCY7;PRKAB2;ATG101;CREB1;INSR;ATG5;SIRT1;CREB3L4;PIK3R1;EHMT1;ADCY6;FOXO3;PRKACB;TSC1;PIK3R3;SESN1;EIF4E;FOXA2;IRS1	KEGG_2021_Human	False
prerank	mRNA surveillance pathway	0.586432898650231	3.873855809316108	0.0	0.0	0.0	76/98	22.71%	PABPC1;ALYREF;SMG5;PPP1CA;PPP1CB;CPSF1;ETF1;PPP2R1A;FUS;WDR82;EIF4A3;SAP18;PPP2CA;PPP1CC;NCBP2;MAGOH;SMG7;PNN;GSPT1;ACIN1;SSU72;RNPS1;PPP2CB;PPP2R5A;CASC3;UPF1;NXF1;SYMPK;DAZAP1;DDX39B;TARDBP;GLE1;PYM1;NXT1;CPSF3;SRRM1;CPSF7;PABPC4;NCBP1;CPSF6;CSTF2T;NUDT21;PELO;PAPOLA;CSTF2;RBM8A;PPP2R5D;CSTF3;CPSF4;UPF2;PPP2R5B;PPP2R5C;PABPC1L;PPP2R2A;WDR33;UPF3A;CSTF1;PPP2R5E;CLP1;UPF3B;PCF11;PPP2R3A;SMG1;RNMT;NXT2;GSPT2;PPP2R2D;PPP2R1B;CPSF2;PABPN1;RNGTT;PAPOLG;MSI2;PPP2R3C;MAGOHB;HBS1L	KEGG_2021_Human	False
prerank	Notch Signaling	0.7095724840320967	3.863257377655327	0.0	0.0	0.0	29/32	26.46%	CCND1;APH1A;NOTCH3;PPARD;HES1;CUL1;LFNG;KAT2A;DTX2;RBX1;NOTCH1;FBXW11;NOTCH2;SKP1;PSENEN;PRKCA;DTX4;SAP30;JAG1;HEYL;FZD5;FZD1;ARRB1;TCF7L2;MAML2;FZD7;DTX1;DLL1;WNT5A	MSigDB_Hallmark_2020	True
prerank	Wnt-beta Catenin Signaling	0.6170509572789243	3.7899878943900442	0.0	0.0	0.0	31/42	27.75%	CTNNB1;NCSTN;MYC;NCOR2;PPARD;CUL1;KAT2A;MAML1;RBPJ;NOTCH1;TP53;JAG2;AXIN1;CSNK1E;NUMB;HDAC5;HDAC11;HDAC2;JAG1;DVL2;FZD1;CCND2;ADAM17;NOTCH4;AXIN2;HEY1;DLL1;FRAT1;LEF1;FZD8;SKP2	MSigDB_Hallmark_2020	True
prerank	Angiogenesis	0.7352159548515996	3.774126275234694	0.0	0.0	0.0	23/36	11.84%	TIMP1;COL3A1;S100A4;TNFRSF21;APP;LUM;VEGFA;SPP1;ITGAV;NRP1;SLCO2A1;COL5A2;POSTN;OLR1;PDGFA;FSTL1;VCAN;VAV2;PTK2;STC1;JAG2;THBD;LRPAP1	MSigDB_Hallmark_2020	True
prerank	Thyroid cancer	0.7537776667151203	3.7663659058401016	0.0	0.0	0.0	25/37	9.68%	CDKN1A;CTNNB1;CCND1;NCOA4;CDH1;TPM3;GADD45B;MYC;BAX;GADD45A;MAP2K2;CCDC6;MAPK1;HRAS;MAP2K1;NRAS;TPR;MAPK3;BAK1;RXRB;KRAS;GADD45G;RXRA;TP53;TFG	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.654245229429743	3.7590701983296366	0.0	0.0	0.0	54/77	15.45%	ACTB;ACTG1;RAC1;RHOA;FN1;CTNNB1;CTNNA1;ACTR2;MET;CLTC;CDH1;SEPTIN2;ITGB1;CLTA;ARPC2;CLTB;ARPC3;RHOG;CTTN;SEPTIN9;WASF2;SHC1;ARPC4;ITGA5;CD2AP;ARPC5L;CRKL;ACTR3;CAV1;ARPC5;WASL;VCL;HCLS1;SRC;CRK;ELMO3;DNM2;SEPTIN11;CDC42;PTK2;PXN;SEPTIN8;SEPTIN6;PIK3CD;SHC2;ARPC1A;MAD2L2;PIK3CB;CAV2;BCAR1;DOCK1;ELMO2;ARHGEF26;DNM1	KEGG_2021_Human	False
prerank	Biosynthesis of unsaturated fatty acids	0.6852314929272607	3.724420912336414	0.0	0.0	0.0	19/27	21.54%	SCD;ELOVL1;ELOVL5;TECR;ACOT7;HACD3;SCP2;HSD17B4;HACD2;ACOX1;ACAA1;ACOX3;ELOVL6;FADS2;HSD17B12;FADS1;ELOVL7;HACD4;ACOT2	KEGG_2021_Human	False
prerank	T cell receptor signaling pathway	0.605652513578721	3.7213133383427888	0.0	0.0	0.0	88/104	28.40%	NFKBIA;RHOA;FOS;GRB2;JUN;CD4;CSF2;MAP2K2;MAPK13;PAK2;CARD11;MAPK1;CDK4;RELA;HRAS;MAP2K1;CD3D;PTPN6;PAK1;NRAS;MAP3K8;MAPK3;NFKB1;VAV2;NFKBIE;CDC42;CD8A;MAPK14;CD3E;PTPRC;NCK2;PAK4;PPP3R1;PPP3CA;KRAS;BCL10;LCP2;PIK3CD;AKT1;PPP3CB;PLCG1;NFKBIB;PIK3CB;IKBKB;AKT2;MAP2K7;MAPK9;LCK;RAF1;VAV1;SOS2;SOS1;CTLA4;FYN;MAPK11;NCK1;ZAP70;CHUK;MAP3K7;PAK6;MAPK8;PDCD1;PIK3R1;NFATC2;PPP3CC;CD247;DLG1;PDPK1;GSK3B;ICOS;MAP3K14;NFATC1;PIK3R3;CBLB;IKBKG;CD3G;IFNG;MALT1;ITK;RASGRP1;TNF;NFATC3;TEC;CD8B;GRAP2;PRKCQ;PIK3CA;CD28	KEGG_2021_Human	False
