Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	ErbB signaling pathway	0.6168280314565591	4.054422836275654	0.0	0.0	0.0	59/85	20.89%	ERBB2;ERBB3;JUN;AREG;CDKN1B;GRB2;ARAF;CRK;CDKN1A;MAPK1;PAK2;KRAS;SHC1;NRAS;SRC;MAP2K2;MAP2K1;CRKL;HBEGF;EIF4EBP1;HRAS;AKT1;ABL1;MAPK3;STAT5B;PAK4;PAK1;AKT2;NCK2;PTK2;ELK1;PLCG1;SOS2;RAF1;PIK3CB;MAPK9;MAP2K7;RPS6KB1;NCK1;CAMK2G;SOS1;PIK3CD;MAPK8;BAD;CAMK2D;RPS6KB2;PIK3R1;GSK3B;GAB1;MAP2K4;EGFR;MYC;MTOR;STAT5A;TGFA;CBLB;SHC2;CBL;ABL2	KEGG_2021_Human	False
prerank	Proteasome	0.753203677175836	4.052602475907547	0.0	0.0	0.0	39/46	16.30%	PSME1;PSMA7;PSMB4;PSMB3;POMP;PSMB5;PSMB1;PSMD8;PSMD2;PSMB7;PSMC4;PSMD4;PSMA3;PSMC3;PSMB6;PSME2;PSMD13;PSME3;PSMD3;PSMA4;PSMB2;PSMD11;PSMA5;ADRM1;PSMC5;PSMB8;PSMF1;PSMC6;PSMD12;PSMB9;PSME4;PSMD14;PSMD6;PSMA1;PSMB10;PSMD7;PSMC2;SEM1;PSMD1	KEGG_2021_Human	False
prerank	Protein export	0.8323536221167995	4.004922730615696	0.0	0.0	0.0	19/23	10.43%	HSPA5;SEC61A1;SRP9;SRP14;SEC61B;SRPRA;SEC62;OXA1L;SEC61G;SEC11A;SPCS3;SEC11C;SPCS2;SRP72;SPCS1;SRP68;SRPRB;SEC63;SRP54	KEGG_2021_Human	False
prerank	Small cell lung cancer	0.6452415785052625	4.004651930803649	0.0	0.0	0.0	69/92	25.51%	BCL2L1;NFKBIA;CKS2;FN1;ITGAV;CCND1;GADD45B;LAMB3;ITGA3;LAMB2;BAX;CDKN1B;ITGA2;GADD45A;LAMC1;GADD45G;CDKN1A;TRAF4;CDK4;ITGB1;COL4A1;RELA;BAK1;LAMA5;IKBKB;CASP3;NFKB1;COL4A2;AKT1;BIRC2;XIAP;RXRB;TRAF2;AKT2;CYCS;LAMC2;BIRC3;PTEN;PTK2;CDK2;RB1;MAX;PIK3CB;BIRC7;TP53;TRAF3;CKS1B;E2F3;PIK3CD;RXRA;PIK3R1;CHUK;ZBTB17;E2F1;LAMA3;MYC;DDB2;LAMB1;CASP9;TRAF5;LAMA4;ITGA6;APAF1;TRAF1;CDKN2B;TRAF6;CCNE1;POLK;PIK3R3	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7248187883726537	3.992062315507937	0.0	0.0	0.0	50/74	16.76%	HLA-DRA;EEF1A1;HLA-DRB1;MARCKSL1;IFNGR1;NFKBIA;FOS;HLA-DPA1;HLA-DRB5;C3;EEF1A2;JUN;CYBA;TGFB1;HLA-DPB1;FCGR3A;HLA-DMA;IRAK1;IFNGR2;HLA-DQB1;STAT1;MAPK13;ITGB1;MAPK1;HLA-DQA2;ITGB2;RELA;CYBB;JAK1;MYD88;NFKB1;HLA-DQA1;TAB2;FCGR2A;MAPK3;MAPK14;HLA-DMB;TLR2;MAP3K7;ELK1;NCF2;PTPN6;HLA-DOA;MAPK11;NFKBIB;TGFB3;ITGAM;NCF4;TAB1;IRAK4	KEGG_2021_Human	False
prerank	Sphingolipid metabolism	0.6235947381647499	3.959297817361114	0.0	0.0	0.0	35/48	21.35%	PSAP;SGPP2;SGMS1;CERS4;DEGS1;ASAH1;CERS2;UGCG;SGPL1;GLB1;NEU1;PLPP2;SPTLC2;PLPP3;CERK;SGMS2;PLPP1;SGPP1;SPTLC1;GBA2;CERS5;SMPD1;ARSA;SMPD4;KDSR;SMPD2;SPTLC3;GALC;SPHK2;DEGS2;ACER3;GAL3ST1;SPHK1;CERS6;GLA	KEGG_2021_Human	False
prerank	Coagulation	0.5494359943275604	3.9264111075550114	0.0	0.0	0.0	85/138	19.66%	TIMP3;CTSE;TIMP1;DUSP6;SPARC;GSN;ARF4;CTSH;CTSB;F3;SERPINA1;RAC1;FN1;LGMN;C1QA;THBD;CAPN2;A2M;C3;GNB2;HTRA1;MMP9;LTA4H;CRIP2;MMP2;WDR1;SERPINE1;MMP14;ITGA2;FURIN;CSRP1;PEF1;THBS1;FGG;GNG12;C1R;TFPI2;ISCU;MMP15;COMP;CLU;APOC1;C1S;ADAM9;SERPING1;LAMP2;USP11;CAPN5;ANXA1;PROS1;PLAU;PECAM1;CFD;CTSO;DPP4;CD9;LRP1;HPN;SIRT2;VWF;MMP1;RABIF;FYN;MSRB2;OLR1;S100A13;PLEK;CTSK;BMP1;CPQ;FGA;C2;PRSS23;DUSP14;PLAT;KLF7;MAFF;RGN;PREP;CFH;CASP9;ITGB3;ACOX2;MMP11;PDGFB	MSigDB_Hallmark_2020	False
prerank	Cholesterol Homeostasis	0.7281991878379257	3.919404212196486	0.0	0.0	0.0	62/74	19.59%	ACTG1;S100A11;ERRFI1;LGALS3;MAL2;CTNNB1;LGMN;TNFRSF12A;SCD;FASN;CXCL16;ANXA5;ACSS2;ALCAM;FDFT1;SEMA3B;SC5D;PNRC1;ECH1;SREBF2;SQLE;PMVK;CLU;FADS2;IDI1;ATF5;NFIL3;PLSCR1;TP53INP1;TMEM97;TM7SF2;LDLR;STX5;FBXO6;DHCR7;CHKA;NIBAN1;GUSB;NSDHL;ALDOC;MVK;CD9;ATF3;PLAUR;HMGCR;ATXN2;EBP;CPEB2;ETHE1;FDPS;ANTXR2;FABP5;ABCA2;TRIB3;PCYT2;HMGCS1;LSS;MVD;STARD4;ACAT2;JAG1;LPL	MSigDB_Hallmark_2020	False
prerank	Pertussis	0.625523584227732	3.9103637717672903	0.0	0.0	0.0	49/76	20.23%	SFTPA1;SFTPA2;RHOA;C1QC;FOS;C1QB;CFL1;C1QA;CALM2;C3;JUN;GNAI2;CD14;CALM3;IRAK1;IRF3;MAPK13;C1R;CALM1;ITGB1;C1S;MAPK1;SERPING1;ITGB2;RELA;MYD88;LY96;CASP3;NFKB1;GNAI3;MAPK3;MAPK14;CASP7;MAPK9;PYCARD;ITGA5;MAPK11;C5;MAPK8;C2;C4BPA;ITGAM;TICAM1;IRAK4;CFL2;CASP1;IRF1;MAPK12;IRF8	KEGG_2021_Human	False
prerank	DNA replication	0.6513253618917136	3.878977267338406	0.0	0.0	0.0	30/36	27.07%	PCNA;POLE3;RPA2;MCM3;POLE4;RPA1;RFC1;MCM4;MCM7;FEN1;POLD2;POLD1;MCM6;RFC5;SSBP1;RFC2;LIG1;RFC3;MCM5;RFC4;POLD3;RNASEH1;POLE;RPA3;MCM2;RNASEH2C;POLD4;PRIM2;POLE2;DNA2	KEGG_2021_Human	False
