ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000176230	OR4K17	390436	olfactory receptor family 4 subfamily K member 17	protein_coding	0.0145	-6.011587974275212	-9.9248	0.493	-9.966	287.0	7.938	99.7	OVER
ENSG00000184349	EFNA5	1946	ephrin A5	protein_coding	83.9132	6.39084305973762	1.3493	0.6413	1.379	287.0	7.861	99.7	OVER
ENSG00000094975	SUCO	51430	SUN domain containing ossification factor	protein_coding	68.4417	6.096824768796759	3.1264	0.3784	3.149	287.0	7.85	99.7	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	108.5282	6.7619394446799586	3.8843	0.3685	3.911	287.0	7.809	99.7	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	96.3592	6.5903654828463605	2.9104	0.4736	2.917	287.0	7.77	99.6	OVER
ENSG00000165476	REEP3	221035	receptor accessory protein 3	protein_coding	141.9534	7.149283757116707	3.6409	0.4539	3.625	287.0	7.729	99.6	OVER
ENSG00000126821	SGPP1	81537	sphingosine-1-phosphate phosphatase 1	protein_coding	68.5004	6.098061568397279	2.9068	0.4139	2.951	287.0	7.71	99.6	OVER
ENSG00000145996	CDKAL1	54901	CDK5 regulatory subunit associated protein 1 like 1	protein_coding	29.7104	4.892944681395954	2.4285	0.3199	2.449	287.0	7.704	99.6	OVER
ENSG00000087338	GMCL1	64395	germ cell-less 1, spermatogenesis associated	protein_coding	53.1425	5.7318213409010115	2.67	0.3981	2.712	287.0	7.691	99.6	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	26.5668	4.731606862403471	0.7943	0.5123	0.8488	287.0	7.686	99.6	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.7234	-0.4651415485992814	-9.7749	1.215	-9.966	287.0	7.662	99.6	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	7.4564	2.89867272687207	-9.5388	1.6289	-9.966	287.0	7.636	99.6	OVER
ENSG00000054793	ATP9A	10079	ATPase phospholipid transporting 9A (putative)	protein_coding	105.6698	6.723432961811401	2.8305	0.5108	2.876	287.0	7.621	99.6	OVER
ENSG00000152291	TGOLN2	10618	trans-golgi network protein 2	protein_coding	347.5374	8.441028581794681	5.9972	0.3209	6.01	287.0	7.616	99.6	OVER
ENSG00000168092	PAFAH1B2	5049	platelet activating factor acetylhydrolase 1b catalytic subunit 2	protein_coding	94.3517	6.559991897513043	4.4669	0.2749	4.459	287.0	7.614	99.6	OVER
ENSG00000116128	BCL9	607	BCL9 transcription coactivator	protein_coding	67.8613	6.084538421817522	2.2254	0.5082	2.296	287.0	7.594	99.6	OVER
ENSG00000124214	STAU1	6780	staufen double-stranded RNA binding protein 1	protein_coding	256.9733	8.005480272475832	5.3807	0.3459	5.378	287.0	7.588	99.6	OVER
ENSG00000101474	APMAP	57136	adipocyte plasma membrane associated protein	protein_coding	381.8741	8.576957042498524	5.8549	0.3588	5.895	287.0	7.587	99.6	OVER
ENSG00000175832	ETV4	2118	ETS variant transcription factor 4	protein_coding	135.2845	7.079863408253152	1.2184	0.7739	1.299	287.0	7.574	99.6	OVER
ENSG00000152127	MGAT5	4249	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase	protein_coding	58.4047	5.868037268109913	3.1757	0.3556	3.189	287.0	7.571	99.6	OVER
ENSG00000198443	KRTAP4-1	85285	keratin associated protein 4-1	protein_coding	12.7627	3.6739746996859632	-9.458	1.7368	-9.966	287.0	7.561	99.6	OVER
ENSG00000204308	RNF5	6048	ring finger protein 5	protein_coding	309.4436	8.273537336017595	5.4181	0.3777	5.442	287.0	7.56	99.6	OVER
ENSG00000197903	H2BC12	85236	H2B clustered histone 12	protein_coding	700.3641	9.451963384180965	5.71	0.495	5.681	287.0	7.56	99.6	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	60.2946	5.91398082189186	2.7065	0.4261	2.727	287.0	7.528	99.5	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	78.9486	6.3028600515431314	3.1724	0.4162	3.227	287.0	7.522	99.5	OVER
ENSG00000071537	SEL1L	6400	SEL1L adaptor subunit of SYVN1 ubiquitin ligase	protein_coding	127.7868	6.997606297423819	4.3196	0.3563	4.332	287.0	7.516	99.5	OVER
ENSG00000001561	ENPP4	22875	ectonucleotide pyrophosphatase/phosphodiesterase 4	protein_coding	179.4738	7.48763747968783	3.5017	0.5312	3.536	287.0	7.504	99.5	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	21.6508	4.4364150617851985	1.0325	0.4575	1.064	287.0	7.44	99.5	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	36.8491	5.203596629249996	2.7826	0.3265	2.808	287.0	7.415	99.5	OVER
ENSG00000010017	RANBP9	10048	RAN binding protein 9	protein_coding	196.0807	7.615311087103834	4.5913	0.4082	4.564	287.0	7.408	99.5	OVER
ENSG00000108061	SHOC2	8036	SHOC2 leucine rich repeat scaffold protein	protein_coding	80.3923	6.32900336669519	3.8182	0.3393	3.852	287.0	7.4	99.5	OVER
ENSG00000123892	RAB38	23682	RAB38, member RAS oncogene family	protein_coding	107.9294	6.75395746564871	2.0364	0.6378	2.081	287.0	7.397	99.5	OVER
ENSG00000055917	PUM2	23369	pumilio RNA binding family member 2	protein_coding	138.234	7.11097913063484	4.6554	0.333	4.684	287.0	7.374	99.5	OVER
ENSG00000168679	SLC16A4	9122	solute carrier family 16 member 4	protein_coding	90.2686	6.496168309466044	2.8634	0.4929	2.866	287.0	7.37	99.5	OVER
ENSG00000166908	PIP4K2C	79837	phosphatidylinositol-5-phosphate 4-kinase type 2 gamma	protein_coding	175.4939	7.455285295224116	4.2301	0.4382	4.27	287.0	7.36	99.5	OVER
ENSG00000102763	VWA8	23078	von Willebrand factor A domain containing 8	protein_coding	29.1101	4.8634974494480705	2.046	0.3842	2.078	287.0	7.333	99.5	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	24.5993	4.620604004186561	1.5417	0.421	1.566	287.0	7.313	99.5	OVER
ENSG00000170571	EMB	133418	embigin	protein_coding	198.3545	7.63194459085114	3.5341	0.5605	3.501	287.0	7.311	99.5	OVER
ENSG00000169446	MMGT1	93380	membrane magnesium transporter 1	protein_coding	73.4509	6.198727904731201	3.6082	0.3549	3.624	287.0	7.299	99.5	OVER
ENSG00000204511	MCCD1	401250	mitochondrial coiled-coil domain 1	protein_coding	17.6387	4.14075411994421	-9.3042	1.846	-9.966	287.0	7.283	99.5	OVER
ENSG00000157593	SLC35B2	347734	solute carrier family 35 member B2	protein_coding	274.8744	8.102633988273237	4.6855	0.4694	4.758	287.0	7.28	99.5	OVER
ENSG00000100580	TMED8	283578	transmembrane p24 trafficking protein family member 8	protein_coding	26.777	4.742976307310925	2.0628	0.3685	2.078	287.0	7.273	99.5	OVER
ENSG00000136715	SAP130	79595	Sin3A associated protein 130	protein_coding	45.0968	5.494985151283642	3.1368	0.3246	3.17	287.0	7.265	99.4	OVER
ENSG00000133059	DSTYK	25778	dual serine/threonine and tyrosine protein kinase	protein_coding	35.8734	5.1648827977763645	2.2153	0.4063	2.245	287.0	7.26	99.4	OVER
ENSG00000088812	ATRN	8455	attractin	protein_coding	78.4048	6.29288847527039	3.1503	0.4335	3.154	287.0	7.249	99.4	OVER
ENSG00000116906	GNPAT	8443	glyceronephosphate O-acyltransferase	protein_coding	201.3268	7.653402587831105	4.6834	0.4109	4.698	287.0	7.228	99.4	OVER
ENSG00000109654	TRIM2	23321	tripartite motif containing 2	protein_coding	102.1973	6.675227387987951	2.6092	0.5635	2.583	287.0	7.216	99.4	OVER
ENSG00000173302	GPR148	344561	G protein-coupled receptor 148	protein_coding	0.0581	-4.080698059371917	-9.8498	0.8006	-9.966	287.0	7.206	99.4	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	79.1198	6.305985108322578	3.8782	0.3377	3.922	287.0	7.189	99.4	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	62.1512	5.957733554112275	3.7777	0.3035	3.793	287.0	7.183	99.4	OVER
ENSG00000115758	ODC1	4953	ornithine decarboxylase 1	protein_coding	2439.8239	11.252561897628018	5.2365	0.8379	5.277	287.0	7.18	99.4	OVER
ENSG00000105131	EPHX3	79852	epoxide hydrolase 3	protein_coding	66.6244	6.05800038431691	0.8536	0.7253	0.8805	287.0	7.176	99.4	OVER
ENSG00000101337	TM9SF4	9777	transmembrane 9 superfamily member 4	protein_coding	131.3059	7.036798919670622	4.8545	0.3043	4.873	287.0	7.172	99.4	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	7.0751	2.822954436451869	-9.3977	1.7056	-9.966	287.0	7.165	99.4	OVER
ENSG00000144015	TRIM43	129868	tripartite motif containing 43	protein_coding	0.0867	-3.511279347104716	-9.8272	0.8819	-9.966	287.0	7.162	99.4	OVER
ENSG00000118217	ATF6	22926	activating transcription factor 6	protein_coding	77.6022	6.2780442386521536	3.5552	0.3803	3.53	287.0	7.16	99.4	OVER
ENSG00000135776	ABCB10	23456	ATP binding cassette subfamily B member 10	protein_coding	56.5626	5.821802038529488	2.9485	0.4029	2.978	287.0	7.132	99.4	OVER
ENSG00000077147	TM9SF3	56889	transmembrane 9 superfamily member 3	protein_coding	206.7198	7.69153974809354	5.1859	0.3517	5.2	287.0	7.124	99.4	OVER
ENSG00000067248	DHX29	54505	DExH-box helicase 29	protein_coding	70.0565	6.130467601412228	3.6623	0.3473	3.678	287.0	7.107	99.4	OVER
ENSG00000165417	GTF2A1	2957	general transcription factor IIA subunit 1	protein_coding	39.5751	5.306557544870546	2.5684	0.386	2.58	287.0	7.094	99.4	OVER
ENSG00000143363	PRUNE1	58497	prune exopolyphosphatase 1	protein_coding	81.3473	6.346040291956695	3.4615	0.4083	3.506	287.0	7.065	99.4	OVER
ENSG00000215262	KCNU1	157855	potassium calcium-activated channel subfamily U member 1	protein_coding	0.9845	-0.021072223618601206	-9.4794	1.3395	-9.966	287.0	7.061	99.3	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.1051	0.14548182226552445	-9.5576	1.3755	-9.966	287.0	7.054	99.3	OVER
ENSG00000085365	SCAMP1	9522	secretory carrier membrane protein 1	protein_coding	66.5696	6.056813266194721	3.0407	0.4292	3.064	287.0	7.027	99.3	OVER
ENSG00000065559	MAP2K4	6416	mitogen-activated protein kinase kinase 4	protein_coding	48.6731	5.605082398177239	3.3783	0.317	3.402	287.0	7.025	99.3	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	103.8023	6.697708498768761	3.6196	0.4388	3.675	287.0	7.015	99.3	OVER
ENSG00000136485	DCAF7	10238	DDB1 and CUL4 associated factor 7	protein_coding	133.6712	7.062555647035499	4.5347	0.3609	4.566	287.0	7.004	99.3	OVER
ENSG00000124429	POF1B	79983	POF1B actin binding protein	protein_coding	33.0152	5.045102177687516	-0.9491	0.8559	-0.8863	287.0	7.003	99.3	OVER
ENSG00000048544	MRPS10	55173	mitochondrial ribosomal protein S10	protein_coding	165.1209	7.3673876663317115	3.8828	0.4985	3.946	287.0	6.99	99.3	OVER
ENSG00000188428	BLOC1S5	63915	biogenesis of lysosomal organelles complex 1 subunit 5	protein_coding	37.2025	5.217366447272215	2.068	0.4507	2.118	287.0	6.988	99.3	OVER
ENSG00000153904	DDAH1	23576	dimethylarginine dimethylaminohydrolase 1	protein_coding	209.9377	7.713824326636886	4.0248	0.5285	4.084	287.0	6.98	99.3	OVER
ENSG00000134602	STK26	51765	serine/threonine kinase 26	protein_coding	57.0997	5.835436526646031	2.1662	0.5267	2.17	287.0	6.966	99.3	OVER
ENSG00000069248	NUP133	55746	nucleoporin 133	protein_coding	91.9484	6.522768255496857	3.8588	0.3826	3.889	287.0	6.963	99.3	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	189.7641	7.568070878200014	4.502	0.4408	4.51	287.0	6.956	99.3	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	1302.6657	10.347252288163682	2.1308	1.1849	1.997	287.0	6.934	99.3	OVER
ENSG00000276547	PCDHGB5	56101	protocadherin gamma subfamily B, 5	protein_coding	47.6236	5.573635070318733	1.0945	0.6461	1.138	287.0	6.933	99.3	OVER
ENSG00000116698	SMG7	9887	SMG7 nonsense mediated mRNA decay factor	protein_coding	95.7583	6.581340701113851	4.377	0.3181	4.383	287.0	6.93	99.3	OVER
ENSG00000102158	MAGT1	84061	magnesium transporter 1	protein_coding	159.1271	7.3140448095482595	4.5774	0.3956	4.57	287.0	6.918	99.3	OVER
ENSG00000178974	FBXO34	55030	F-box protein 34	protein_coding	79.903	6.320195821266125	3.51	0.4071	3.532	287.0	6.903	99.3	OVER
ENSG00000130338	TULP4	56995	TUB like protein 4	protein_coding	29.4191	4.878730245261849	2.1703	0.3927	2.183	287.0	6.897	99.3	OVER
ENSG00000089050	RBBP9	10741	RB binding protein 9, serine hydrolase	protein_coding	45.853	5.518975685380623	2.6074	0.4232	2.635	287.0	6.88	99.2	OVER
ENSG00000110048	OSBP	5007	oxysterol binding protein	protein_coding	90.8262	6.505052500649515	4.1881	0.3368	4.199	287.0	6.879	99.2	OVER
ENSG00000150054	MPP7	143098	MAGUK p55 scaffold protein 7	protein_coding	83.4988	6.38370083691293	2.0861	0.627	2.105	287.0	6.854	99.2	OVER
ENSG00000009954	BAZ1B	9031	bromodomain adjacent to zinc finger domain 1B	protein_coding	92.9403	6.538247919318919	4.2258	0.3376	4.25	287.0	6.85	99.2	OVER
ENSG00000096070	BRPF3	27154	bromodomain and PHD finger containing 3	protein_coding	105.0263	6.714620569622112	3.7128	0.4391	3.723	287.0	6.836	99.2	OVER
ENSG00000102699	PARP4	143	poly(ADP-ribose) polymerase family member 4	protein_coding	176.154	7.460701614779781	4.4056	0.4478	4.443	287.0	6.822	99.2	OVER
ENSG00000187446	CHP1	11261	calcineurin like EF-hand protein 1	protein_coding	496.0765	8.954421713877824	5.6939	0.478	5.681	287.0	6.821	99.2	OVER
ENSG00000130340	SNX9	51429	sorting nexin 9	protein_coding	201.8859	7.657403490150948	4.4319	0.4732	4.416	287.0	6.816	99.2	OVER
ENSG00000117691	NENF	29937	neudesin neurotrophic factor	protein_coding	407.8534	8.671910405972662	5.7631	0.4275	5.748	287.0	6.804	99.2	OVER
ENSG00000227059	ANHX	647589	anomalous homeobox	protein_coding	0.0343	-4.824188006278269	-9.8496	0.7393	-9.966	287.0	6.798	99.2	OVER
ENSG00000196715	VKORC1L1	154807	vitamin K epoxide reductase complex subunit 1 like 1	protein_coding	114.3591	6.837439976393983	3.6424	0.47	3.687	287.0	6.798	99.2	OVER
ENSG00000125247	TMTC4	84899	transmembrane O-mannosyltransferase targeting cadherins 4	protein_coding	44.9357	5.489822276627197	2.4935	0.4411	2.516	287.0	6.793	99.2	OVER
ENSG00000100994	PYGB	5834	glycogen phosphorylase B	protein_coding	422.118	8.721505957684078	5.2017	0.5187	5.289	287.0	6.786	99.2	OVER
ENSG00000187969	ZCCHC13	389874	zinc finger CCHC-type containing 13	protein_coding	0.0862	-3.519528054772523	-9.8313	0.9305	-9.966	287.0	6.783	99.2	OVER
ENSG00000168159	RNF187	149603	ring finger protein 187	protein_coding	305.8537	8.25670263558913	5.0519	0.4726	5.12	287.0	6.781	99.2	OVER
ENSG00000088930	XRN2	22803	5'-3' exoribonuclease 2	protein_coding	180.8404	7.498581181341198	4.9264	0.3795	4.918	287.0	6.778	99.2	OVER
ENSG00000149679	CABLES2	81928	Cdk5 and Abl enzyme substrate 2	protein_coding	23.7449	4.569606532108271	1.6027	0.4377	1.623	287.0	6.778	99.2	OVER
ENSG00000117222	RBBP5	5929	RB binding protein 5, histone lysine methyltransferase complex subunit	protein_coding	75.307	6.234731226016612	2.1285	0.6059	2.254	287.0	6.777	99.2	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	43.934	5.457298788825798	3.1803	0.3367	3.199	287.0	6.763	99.2	OVER
ENSG00000170185	USP38	84640	ubiquitin specific peptidase 38	protein_coding	42.0031	5.392458250421038	2.531	0.4231	2.524	287.0	6.763	99.2	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.0547	-4.166178862209418	-9.8339	0.8384	-9.966	287.0	6.76	99.1	OVER
